2006.10.19,00:00,1.13590,1.13720,1.12600,1.12690,1341
2006.10.20,00:00,1.12690,1.12870,1.11980,1.12500,1591
2006.10.23,00:00,1.12500,1.12880,1.12390,1.12810,671
2006.10.24,00:00,1.12810,1.13240,1.12410,1.12690,1541
2006.10.25,00:00,1.12690,1.12880,1.12280,1.12370,881
2006.10.26,00:00,1.12370,1.13080,1.12090,1.12260,1871
2006.10.27,00:00,1.12260,1.12600,1.11730,1.11900,1381
2006.10.30,00:00,1.11900,1.12660,1.11770,1.12510,1171
2006.10.31,00:00,1.12510,1.12890,1.11970,1.12430,1761
2006.11.01,00:00,1.12240,1.13530,1.12070,1.13210,1951
2006.11.02,00:00,1.13210,1.13730,1.13010,1.13290,1361
2006.11.03,00:00,1.13290,1.13550,1.12630,1.12960,1511
2006.11.06,00:00,1.12960,1.13630,1.12800,1.12970,1651
2006.11.07,00:00,1.12970,1.13070,1.12500,1.12950,1121
2006.11.08,00:00,1.12950,1.13260,1.12630,1.12910,1221
2006.11.09,00:00,1.12910,1.13340,1.12790,1.12940,1071
2006.11.10,00:00,1.12940,1.13240,1.12630,1.13140,1021
2006.11.13,00:00,1.13140,1.13980,1.13020,1.13780,1281
2006.11.14,00:00,1.13780,1.14060,1.13400,1.13700,1241
2006.11.15,00:00,1.13700,1.14280,1.13560,1.13860,1281
2006.11.16,00:00,1.13860,1.14220,1.13610,1.14190,891
2006.11.17,00:00,1.14190,1.14750,1.14030,1.14610,1021
2006.11.20,00:00,1.14610,1.14840,1.14170,1.14620,1331
2006.11.21,00:00,1.14620,1.14940,1.14380,1.14610,1111
2006.11.22,00:00,1.14610,1.14660,1.13760,1.14110,1301
2006.11.23,00:00,1.14110,1.14260,1.13910,1.14200,611
2006.11.24,00:00,1.14200,1.14270,1.13040,1.13190,1451
2006.11.27,00:00,1.13190,1.13510,1.12970,1.13190,1081
2006.11.28,00:00,1.13190,1.13350,1.12840,1.13020,851
2006.11.29,00:00,1.13020,1.13880,1.12940,1.13770,1131
2006.11.30,00:00,1.13770,1.14380,1.13650,1.14015,1216
2006.12.01,00:00,1.14050,1.14670,1.13680,1.14450,1581
2006.12.04,00:00,1.14450,1.14770,1.13950,1.14030,1221
2006.12.05,00:00,1.14030,1.14330,1.13770,1.14190,961
2006.12.06,00:00,1.14190,1.14880,1.13930,1.14750,1341
2006.12.07,00:00,1.14750,1.15020,1.14570,1.14940,711
2006.12.08,00:00,1.14940,1.15180,1.14400,1.14880,1501
2006.12.11,00:00,1.14880,1.15050,1.14620,1.14710,691
2006.12.12,00:00,1.14710,1.15560,1.14520,1.15240,1551
2006.12.13,00:00,1.15240,1.15730,1.14940,1.15690,1131
2006.12.14,00:00,1.15690,1.15790,1.15300,1.15710,961
2006.12.15,00:00,1.15710,1.15890,1.15260,1.15750,1221
2006.12.18,00:00,1.15750,1.15860,1.15290,1.15740,1131
2006.12.19,00:00,1.15740,1.15780,1.15060,1.15200,901
2006.12.20,00:00,1.15200,1.15370,1.14250,1.14920,1961
2006.12.21,00:00,1.14920,1.15630,1.14530,1.15450,1671
2006.12.22,00:00,1.15450,1.15880,1.15180,1.15730,1121
2006.12.25,00:00,1.15730,1.15900,1.15710,1.15710,361
2006.12.26,00:00,1.15710,1.16270,1.15680,1.16080,811
2006.12.27,00:00,1.16080,1.16380,1.15970,1.16190,711
